_AvgRewardSum,_AvgDiscountedRewardSum,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-783.8,-20.11354879380562,244.40585499039338,1,499,20583.71307523471,2.514005460612802,0,5,2.931166977824363,3.879998759333139e-17,-3.4768008094112557,5.291763675435697,0.9999997314577563,-19.408159595635446,-45.30491056769746,20.0,55.48021923855838,100,56.992304561984504,-1.1736267513384746e-09,-1.548655575689395e-05
-420.83,-10.826048664701824,249.205445026178,1,499,23658.963342079438,1.960523560209424,0,5,2.238441610701461,4.166533319640378e-17,-5.6478213911459205,5.601232352671768,0.9999996361629067,-10.789768614351798,-41.835657278466044,20.0,30.216641102974943,200,49.67989575688159,-1.0763493106358268e-05,-1.1289844614736921e-09
-243.92,-7.326168206674693,267.35610338835795,1,498,24083.761656927625,1.7106863596872286,0,5,1.7569796331675478,4.861445737715716e-16,-6.33799622374631,8.159453653052383,0.9999993835374996,-6.463376016362409,-27.026561536554997,20.0,10.524937396893746,300,15.951159893554388,-0.00027222032370666227,-3.033292995935355e-05
-192.44,-6.164823390779348,263.0461405529954,2,498,23725.749656763655,1.6235599078341014,0,5,1.5088112901898532,-1.322035159277145e-16,-10.324065716750093,9.856453866936546,0.999999224792714,-5.400580106203241,-32.0406761186759,20.0,6.65077171171724,400,6.958144798505235,-0.0005078306624199946,-0.000500011418622881
-168.16,-5.402266036594674,267.1413008855195,1,498,25220.95588931872,1.6105625278715678,0,5,1.4962329574363824,3.621291894043958e-18,-8.637799428454375,9.380413978036982,0.999999258660611,-5.218773879426779,-28.512361535365034,20.0,7.268363384752616,500,7.273524947386132,-1.553496405493071e-05,-0.0004337997789032322
-166.97,-4.9217738131235365,283.69287484136095,1,498,23143.150008457356,1.6335287363268267,0,5,1.505633544273033,1.5566068877321347e-18,-6.2033116284656185,13.583580364133175,0.9999989103897776,-4.926348611515719,-16.31201046528,20.0,3.369120611466234,600,3.3824479219550825,-1.980760979791718e-05,-2.0958345235078113e-05
-141.39,-4.617351262032076,268.7988446461729,1,498,25837.460877559322,1.6101368544116637,0,5,1.5112348413217604,1.5636728934958535e-17,-4.393342925073097,11.249804354799828,0.9999990903996653,-4.734754108739921,-14.395641498294694,20.0,4.834166369758075,700,4.836135650981302,-8.674215197235213e-07,-2.441455792956404e-05
-120.61,-4.617330021909763,252.5485678213525,1,498,24895.86983007228,1.6299218811646807,0,5,1.4699229561005562,0.0,-7.733865874701523,9.350895753451818,0.9999992401680293,-4.612804228772675,-24.969410347810214,20.0,6.928608364193961,800,6.930627516293256,-0.0001717652349639831,-1.0848769027571592e-06
-118.1,-4.4817253328415765,253.2022282782943,1,498,22710.19579817681,1.5756652773324784,0,5,1.4276668786628839,-1.1390553635141074e-18,-5.894318411475619,8.724768299115848,0.9999992903357157,-4.589396430495622,-21.2,20.0,7.939557588629985,900,7.947346396638379,-4.529987266188584e-05,-4.581938389369711e-05
-120.04,-4.387241660194411,258.65460292374553,1,498,24089.860234640826,1.6316870802054524,0,5,1.5240058064668207,-2.245887746377243e-18,-4.645951555207516,9.726174434541536,0.9999992094462458,-4.604117213427281,-16.359295999786404,20.0,6.397673468793856,1000,6.404072789899026,-0.0005378763976389145,-9.476946966247013e-05
-120.14,-4.519764836426661,263.0376476182928,1,498,23045.466998286545,1.57057937703099,0,5,1.4362684524652376,-1.6894889492591745e-17,-5.906678026069038,9.401366352612623,0.9999992365159635,-4.617745428028006,-20.100488372224,20.0,6.859550129688309,1100,6.86025173737352,-4.9119706318601075e-05,-0.0007364436353010095
-104.44,-4.073480378561613,270.059866962306,2,498,23668.809276257245,1.641951219512195,0,5,1.5043509599264506,7.562317365074237e-18,-5.033153154346876,8.72878991759835,0.9999992870938298,-4.486971871270542,-18.608,20.0,7.876993705934251,1200,7.934983735229752,-0.005678215571810918,-4.446993123696785e-05
-113.6,-3.97988240249244,260.93537218695906,2,498,25046.856428307194,1.619404830599291,0,5,1.4890604321883543,0.0,-3.9356642337148173,9.613956880853273,0.9999992172030429,-4.550988957134863,-14.618475290624001,20.0,6.5529520670596,1300,6.592138781851541,-0.004662426644704842,-0.004991485417482844
-109.13,-4.331995285504275,295.5465185818027,1,498,23547.55223585068,1.6298163178129004,0,5,1.5566846736508586,-1.4569009532885436e-17,-3.484192710261281,9.012825605564396,0.9999992648839909,-4.513643903101094,-14.000118874195213,20.0,7.442810754555658,1400,7.498781301326332,-0.00701475331119239,-0.005092416254080634
-104.83,-4.2227833389958365,268.3432222321508,1,498,24356.083699705683,1.6223751228665892,0,5,1.5619834929170051,-1.3968313990458588e-17,-3.7523678952717647,8.47093193447167,0.9999993097205225,-4.532739403485093,-15.415502110342608,20.0,8.433404914231044,1500,8.477718361154796,-0.005171288949073594,-0.006918408007597909
-93.18,-4.005617520707822,274.4985986276215,1,498,24233.007318998752,1.6213395187010728,0,5,1.5326576045492222,1.5107702896223257e-17,-3.183204619211095,8.02723057878941,0.9999993407783985,-4.347903062889426,-14.011133797875864,20.0,9.245687119328048,1600,9.295126194985679,-0.004761137444323271,-0.004484774923732449
-97.66,-3.9632834074791714,258.0911113170822,2,498,24902.585729685354,1.617480767448327,0,5,1.551241368732899,1.7123098646549824e-17,-3.2034347621317267,8.121991717870669,0.9999993337985673,-4.378968082028765,-14.000000000000028,20.0,9.068491326529807,1700,9.147901286802613,-0.005590542157769329,-0.006208872725823156
-82.42,-3.946220757676892,265.29982946066934,1,498,24055.147258551176,1.596994244297591,0,5,1.5273113662000846,1.8176322381413776e-17,-3.7734806738596633,7.1887701172202,0.9999994066300544,-4.2242071729832915,-16.949120000033027,20.0,11.419944636965479,1800,11.472778897658067,-0.004625790239533245,-0.004572701114609501
-88.27,-4.094014431610695,282.1505225080386,1,498,24192.081844582288,1.6045016077170418,0,5,1.590164622987769,-1.1423516652091643e-17,-4.403894070966867,7.315242887892838,0.9999993971699622,-4.2702365582150055,-18.880390697779198,20.0,11.058772177771473,1900,11.113272402538836,-0.004355699758427312,-0.004102214091156187
-92.52,-3.9379659936785645,279.64290583308986,1,498,23297.69671201577,1.6095043334307138,0,5,1.5421279946496407,-2.7677192940309676e-18,-5.396832606446188,7.800777777985806,0.9999993593396097,-4.351427948439826,-21.2,20.0,9.81332560987065,2000,9.8911240801827,-0.006566109498746808,-0.0059999081952124556
